player_id,team_id,player_name,team,position,attempt_at_goal_on_target,attempt_at_goal,attempt_at_goal_conversion_rate,attempt_at_goal_inside_the_penalty_area,attempt_at_goal_outside_the_penalty_area,headed_attempt_at_goal,xg,xg_goal_effiency_rate,corners,own_goals,forced_turnovers,defensive_pressures_applied,direct_defensive_pressures_applied,fouls_against,fouls_for,yellow_cards,red_cards,indirect_red_cards,offsides,passes,passing_accuracy_rate,crosses,crossing_accuracy_rate,linebreaks_attempted_defensive_line,linebreak_attempted_defensive_line_rate,attempted_switches_of_play,switches_of_play_rate,goalkeeper_saves,goalkeeper_defensive_actions_inside_penalty_area,goalkeeper_defensive_actions_outside_penalty_area,offers_to_receive_total,offers_to_receive_in_behind,offers_to_receive_in_between,offers_to_receive_in_front,offers_to_receive_inside,offers_to_receive_outside,receptions_in_behind,receptions_between_midfield_and_defensive_line,receptions_under_pressure,number_of_involvements,avg_speed,speed_runs,sprints,total_distance,attacking_rank,defensive_rank,creativity_rank,attacking_score,defensive_score,creativity_score,competition_stage,goals,total_competition_minutes_played,fdcp_top_scorer_rank,assists,is_active,global_rank_x,global_score_x,fdh_tier_x,fdh_tier_multiplier_x,final_multiplier_x,total_distance_km_x,avg_speed_kmh,minutes,goals_p90,assists_p90,xg_p90,attempt_at_goal_p90,attempt_on_target_p90,attempt_inside_box_p90,corners_p90,crosses_p90,passes_p90,linebreaks_p90,switches_p90,involvements_p90,forced_turnovers_p90,pressures_p90,direct_pressures_p90,fouls_drawn_p90,fouls_committed_p90,receptions_pressure_p90,offers_in_behind_p90,receptions_in_behind_p90,sprints_p90,speed_runs_p90,distance_p90,total_distance_km_y,global_rank_y,global_score_y,fdh_tier_y,fdh_tier_multiplier_y,final_multiplier_y,attacking_threat,chance_creation,ball_progression,defensive_actions,possession_security,physical_impact,global_rank_y,global_score_y,fdh_tier_y,fdh_tier_multiplier_y,final_multiplier_y,shoot,offense,dribble,pass,speed,defense,grade_shoot,grade_offense,grade_dribble,grade_pass,grade_speed,grade_defense,overall_score,overall_grade,ego_x,ego_y,blue_lock_rank,blue_lock_score,blue_lock_tier,blue_lock_multiplier,blue_lock_final_score,striker_global_score,striker_global_rank
483505,285023_43961,David Moller Wolfe,Norway,DF,0,0,0,0,0,0,0.0,0.0,0,0,10,38,18,7,1,0,0,0,0,115,88,5,20,6,33,0,0,,,,88,21,42,25,38,50,1,18,59,237,4.64,326,137,29161.86,,,,,,,Round of 16,0.0,284.0,227.0,1.0,False,,,None,1.0,1.0,29.16186,4.64,284.0,0.021613571371920926,0.19789980977626054,0.019591346131414472,0.19425962933467386,0.06571575749114417,0.11865588170171971,0.07175355678127593,1.1745707227744717,27.904258197537903,1.3848961484811486,0.07814137342156025,58.73747908201999,2.4684973619509685,10.940387308513694,3.9500157999417325,1.4483892957988238,0.3487572876920163,13.547806556740216,5.29625253209853,0.34009435827574025,31.852558912463888,78.87409974236962,7.001152285868703,29.16186,180.0,77.75181650986642,None,1.0,1.0,44.2441210414373,72.46998733329978,70.7585643209552,59.770908382234886,75.11141619366192,66.18546143840165,180.0,77.75181650986642,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
483530,285023_43961,Fredrik Andre Bjorkan,Norway,DF,0,0,0,0,0,0,0.0,0.0,0,0,2,21,2,0,0,0,0,0,0,21,90,0,0,0,0,0,0,,,,18,7,5,6,3,15,1,2,7,46,1.72,70,29,5776.79,,,,,,,Round of 16,0.0,50.0,677.0,0.0,False,,,None,1.0,1.0,5.77679,1.72,50.0,0.024226793256759308,0.01853791062966603,0.021960067782412312,0.21774688676115656,0.07366122160253537,0.13300215245411184,0.08042903024511186,0.30013760067078327,12.168873042412134,0.33260346531850526,0.08758917562059133,27.01097164813205,1.1406405835688476,8.807233830716138,1.1749700476978586,0.2004840705134252,0.18763504251085245,4.6147823534247765,3.0905541460966814,0.38121398652518507,13.748499196426133,36.36843812990797,3.093703304953751,5.77679,804.0,39.053968760161844,None,1.0,1.0,34.986915029049506,35.464960995349934,34.81841716771112,27.85409789977088,38.7244607334733,24.292398675791564,804.0,39.053968760161844,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
520112,285023_43961,Henrik Falchener,Norway,DF,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0,23,78,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,8,52,1.45,64,23,6891.96,,,,,,,Round of 16,0.0,71.0,731.0,0.0,False,,,None,1.0,1.0,6.89196,1.45,71.0,0.025103961779808774,0.019209104357829382,0.022755166003568365,0.22563074959990073,0.0763282400673538,0.13781770110696637,0.08334108769005341,0.3110045467458091,13.030765275136464,0.34464588824020864,0.09076047720392402,29.252843741776093,0.7606398783809265,5.1237694169953665,1.0068619747686378,0.20774290638837703,0.19442865945252705,4.992517367430811,1.7279046729495096,0.184366747646045,12.982386790087116,36.421315600415966,3.4406258230064424,6.89196,829.0,34.65538766098183,None,1.0,1.0,41.157849676072,40.62905560470552,25.171916758257662,20.564532210838237,24.424732523250114,21.655071461222956,829.0,34.65538766098183,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
483516,285023_43961,Kristoffer Ajer,Norway,DF,1,1,0,1,0,1,0.1,0.0,0,0,8,12,4,0,1,0,0,0,0,149,93,1,100,0,0,0,0,,,,43,2,2,39,26,17,0,2,25,325,4.49,285,91,30856.04,254.0,45.0,348.0,4.597104549407959,6.420419216156006,4.707738399505615,Round of 16,0.0,309.0,1148.0,0.0,True,246.15,4.89826021194458,C,1.0,1.0,30.85604,4.49,309.0,0.02113222911937548,0.01617000527757881,0.03688728981707991,0.36725589764304123,0.24157474551201863,0.29333587351696666,0.07015557845298742,0.4391225877656137,33.31178509454836,0.29011898357814675,0.07640113604697289,73.03375383681296,2.0588780053115263,6.086355764247272,1.3795324502528663,0.174875612631593,0.3409903335149106,7.217126799975861,1.8091754793689785,0.15519782843136487,22.98635550230446,69.84732168571168,7.145650264189517,30.85604,598.0,56.15241108840466,C,1.0,1.0,38.448001135329456,36.887058166251826,60.766327838575364,40.011784865093645,50.654763927355994,54.257521167634415,598.0,56.15241108840466,C,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
419672,285023_43961,Leo Ostigard,Norway,DF,1,3,33,3,0,3,0.32,3.16,0,0,1,7,3,1,1,0,0,0,0,84,82,0,0,0,0,4,25,,,,17,1,1,15,11,6,0,3,12,187,4.61,127,36,14322.48,,,,,,,Round of 16,1.0,141.0,101.0,0.0,False,,,None,1.0,1.0,14.322479999999999,4.61,141.0,0.23155421450167082,0.01886693677393335,0.0885570089141021,0.8423039106407131,0.2818660458988265,0.7560550568170179,0.08185655108267378,0.3054646906255875,25.419393968001714,0.33850678624554487,0.9167334770885689,56.66292147556058,0.9539881903374151,6.066987951110729,1.4027218103701407,0.41093985144748163,0.39786276828671296,5.731176441547174,1.9040233082079103,0.18108266300484174,15.440800880849347,48.807088373118994,4.916694153905678,14.322479999999999,689.0,50.866732866478046,None,1.0,1.0,68.99560206711386,37.68515465109507,43.946356016472826,31.841190802291813,37.043057250242775,33.638865135249404,689.0,50.866732866478046,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
494625,285023_43961,Marcus Holmgren Pedersen,Norway,DF,1,1,100,1,0,0,0.16,6.1,0,0,7,43,11,2,1,0,0,0,0,94,79,6,50,4,0,0,0,,,,41,17,13,11,11,30,4,12,29,185,4.85,268,118,24813.76,50.0,343.0,299.0,5.834283351898193,4.673741340637207,5.142811298370361,Round of 16,1.0,228.0,115.0,0.0,True,156.2,5.487334036827087,C,1.0,1.0,24.81376,4.85,228.0,0.21389243127431629,0.017427862351632083,0.05122371483336365,0.39582456047944903,0.2603667308786685,0.31615433258627385,0.07561294776898575,1.4288634066452386,25.391694643397404,1.0771525464251588,0.08234434433866376,51.95872801222534,2.027920816981815,12.484416921772471,2.824659980278333,0.5707117760143984,0.36751581052203613,8.543009029493366,4.816655425978688,0.9317359383377313,29.934594314087597,72.03173414082275,6.546728608739409,24.81376,342.0,69.70871527020202,C,1.0,1.0,65.29034567247288,59.824475404575836,56.503907992945244,54.9069337603338,51.01031559989848,59.432321618042074,342.0,69.70871527020202,C,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
489696,285023_43961,Sondre Langas,Norway,DF,0,0,0,0,0,0,0.0,0.0,0,0,1,1,1,0,0,0,0,0,0,10,90,0,0,0,0,1,100,,,,4,0,0,4,1,3,0,0,1,20,1.48,26,11,2880.7,,,,,,,Round of 16,0.0,29.0,611.0,0.0,False,,,None,1.0,1.0,2.8807,1.48,29.0,0.02170656006190031,0.01660947308380226,0.019675634543558137,0.19509539812720117,0.065998488285373,0.11916637831553367,0.07206226417311033,0.26891527849965563,8.899425982949225,0.2980038265988014,0.2606193300387512,19.46542364611658,0.8398417485326175,4.248211082300802,0.8706000320211401,0.1796283755729726,0.16811598946726838,3.041871203880941,1.4940616502524984,0.15941578928051484,9.039736484142868,24.57091202964749,2.2443766304604758,2.8807,868.0,24.652998128214097,None,1.0,1.0,18.974561923987036,18.42659185249373,24.879694403573403,14.984480521803945,33.74694138174235,14.151577247601502,868.0,24.652998128214097,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
491244,285023_43961,Torbjorn Heggem,Norway,DF,1,1,0,1,0,0,0.61,0.0,0,0,0,16,6,1,0,0,0,0,0,180,94,0,0,2,0,0,0,,,,58,0,7,51,20,38,1,3,36,362,4.7,292,99,30554.15,,,,,,,Round of 16,0.0,292.0,1096.0,0.0,False,,,None,1.0,1.0,30.55415,4.7,292.0,0.02145690258638069,0.01641843963087429,0.12927792495299456,0.3728983807380475,0.24528627588220447,0.29784265671119364,0.07123344178474561,0.2658223559284409,39.40503694455691,0.6546700780221949,0.0775749555046071,80.81757127068947,0.650135461362239,6.900053399494669,1.7608211848781459,0.35760925176961433,0.16618240748075405,9.308525562277683,1.476877736320073,0.33762914004950273,24.779890523608497,72.18077706444195,7.201080975490202,30.55415,447.0,63.78580033590081,None,1.0,1.0,49.2515124871143,41.15944945621157,72.15524188456199,37.118908176990786,61.77027617821569,57.31297712279771,447.0,63.78580033590081,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
398588,285023_43961,Alexander Sorloth,Norway,FW,1,3,0,3,0,1,0.47,0.0,0,0,8,44,6,5,2,0,0,0,1,64,75,1,100,5,100,0,0,,,,79,37,41,1,25,54,3,48,57,161,4.94,345,125,26064.69,,,,,,,Round of 16,0.0,240.0,1038.0,0.0,False,,,None,1.0,1.0,26.06469,4.94,240.0,0.02251804318525766,0.017230405514225496,0.10921816175083764,0.7692418817350893,0.25741678841252436,0.6904743136700584,0.07475625672838575,0.4679194674196496,19.435478055679344,1.253899457368558,0.08141138690054692,46.83521420470068,2.193895569411289,12.531920079146404,1.8479017333923022,1.1310986307671733,0.5523028713559835,13.736845071741195,8.541102896784905,0.7322284180378642,30.91809378885944,85.76484486097448,6.708918961201128,26.06469,340.0,69.74246618527674,None,1.0,1.0,57.389502319672026,56.22014964021941,56.60535201151414,55.1120460053259,56.80018578861985,65.26182742447443,340.0,69.74246618527674,None,1.0,1.0,34.71668890360985,31.1463590483057,83.02300771923376,31.445729631430925,83.44976409055998,52.66361392202309,C,D,A,E,A,C,34.04917436100684,D,62.21166892808684,58.461045206797046,,,None,1.0,28.3743119675057,51.84930795847751,169.0
483448,285023_43961,Antonio Nusa,Norway,FW,1,3,33,2,1,0,0.21,4.68,0,0,4,78,11,1,3,1,0,0,1,52,75,4,0,5,40,1,100,,,,104,17,80,7,27,77,1,33,46,145,6.2,300,132,24220.61,28.0,294.0,72.0,6.1674017906188965,4.986365795135498,6.248663902282715,Round of 16,1.0,240.0,117.0,0.0,True,78.9,6.010561919212341,B,1.1,1.1,24.22061,6.2,240.0,0.21146904037458972,0.017230405514225496,0.0600909024816113,0.7692418817350893,0.25741678841252436,0.5015233164807265,0.07475625672838575,1.034772458987646,17.16806608940736,1.253899457368558,0.27036238408987895,43.81199824967137,1.4380915806539611,18.956253983583697,2.792656719338962,0.37529464200984486,0.7412538685453156,11.658384102658545,4.762082952998263,0.35432642365920003,32.24075076918477,77.26204998745453,6.360478206304225,24.22061,376.0,68.0877092972374,B,1.1,1.1,71.33079270395476,57.935947912949324,58.88052119436959,62.016802868608124,54.13893546842273,68.28846351415318,376.0,68.0877092972374,B,1.1,1.1,63.1177749372545,53.34497021212006,61.02403824056627,36.414116850986446,79.97512892725211,60.46507245557503,B,B,B,D,A,B,57.57022266181422,A,70.82547663943014,47.68909391591957,67.8,6.073676824569701,BL-A,1.2,57.57022266181422,71.68196366782007,73.0
419652,285023_43961,Erling Haaland,Norway,FW,8,13,38,13,0,4,3.63,1.38,0,0,9,70,4,4,3,0,0,0,0,26,65,0,0,4,25,0,0,,,,49,36,13,0,38,11,7,36,40,99,4.29,240,112,29515.46,5.0,312.0,327.0,7.463855266571045,4.887267589569092,5.0074076652526855,Round of 16,5.0,309.0,3.0,0.0,True,131.55,6.463255214691162,B,1.1,1.1,29.515459999999997,4.29,309.0,0.9077447407148738,0.01617000527757881,0.6628357230035018,2.495125925472237,1.4828322617457164,2.421205901346163,0.07015557845298742,0.261800085446514,11.501117309299104,0.9994089928545454,0.07640113604697289,32.95886831269644,2.236200507630626,16.37106089875505,1.3795324502528663,0.8841656219079916,0.6956353381531099,9.876964334762357,7.8381405582183685,1.3964553446650625,26.710128051005547,61.86780908135218,6.907935264030579,29.515459999999997,381.0,67.80025809546345,B,1.1,1.1,93.81847705734327,50.857760388986115,51.620958166493146,59.992940048591294,53.171789370137446,60.37581823341702,381.0,67.80025809546345,B,1.1,1.1,99.36554735535877,80.26790118772057,63.58340812273365,46.05259633615981,62.437365129293035,58.12840371605705,S+,S,B,C,B,B,83.65724221697096,S,89.73363908978656,65.19428761208901,132.3,6.469262218475342,BL-B,1.05,73.20008693984958,86.56877162629758,34.0
419662,285023_43961,Jorgen Strand Larsen,Norway,FW,1,2,0,2,0,0,0.85,0.0,0,0,5,50,4,0,2,0,0,0,1,21,76,0,0,1,0,0,0,,,,38,24,13,1,34,4,1,19,23,48,1.47,101,41,9811.95,,,,,,,Round of 16,0.0,100.0,803.0,0.0,False,,,None,1.0,1.0,9.811950000000001,1.47,100.0,0.02524558075532909,0.01931746867513036,0.2029458508007346,0.6505796381531204,0.28859684947670944,0.5622712099239531,0.08381123975453383,0.31275901664496775,12.680599691329382,0.5584281579547208,0.09127248426926672,28.570515728752007,1.824120970608738,15.320899044786719,1.648056041826836,0.20891484641252092,0.6192015276596546,8.19825193866215,6.8217647554057965,0.3972448346706966,16.868708667160817,44.464785862288714,4.078600321773441,9.811950000000001,573.0,57.55050321689843,None,1.0,1.0,70.49151303389436,51.004307971388215,40.1754444956887,50.37717055602528,38.77238376275402,35.509670291782705,573.0,57.55050321689843,None,1.0,1.0,57.64095578424878,56.096080142678254,42.12630901609404,35.04049396291048,30.58044694780732,58.88216782557899,B,B,C,E,D,B,48.13694306957776,B,51.961143695014655,43.417426330294674,,,None,1.0,40.11411922464813,58.700735294117635,115.0
483496,285023_43961,Julian Ryerson,Norway,FW,0,0,0,0,0,0,0.0,0.0,6,0,18,18,4,2,0,0,0,0,0,70,83,10,40,11,45,0,0,,,,10,2,8,0,2,8,1,14,34,146,3.32,140,43,12119.18,,,,,,,Round of 16,0.0,115.0,844.0,0.0,False,,,None,1.0,1.0,12.11918,3.32,115.0,0.025091927604362085,0.019199896021151554,0.02274425777870699,0.22552258818495483,0.0762916503274329,0.13775163494540482,1.3465933423173362,2.4163424696249254,22.92030761894327,2.6605163853732847,0.09071696903115523,49.030398598234406,4.550151866159762,8.490092433801783,1.6380254148331013,0.6287407219794244,0.19433545549451284,10.464390313233912,2.1481737631876983,0.3948270681259663,17.187137397626262,52.40555746260028,4.539560858932235,12.11918,403.0,66.74222528600049,None,1.0,1.0,47.17370821881591,78.4784982636403,60.035633663395224,52.56972188089244,52.87516649072762,42.73059272423566,403.0,66.74222528600049,None,1.0,1.0,19.536476361973897,22.172048723105537,52.716971912246045,69.5713772176524,37.07252843714567,50.72267134000414,E,E,C,A,C,C,24.557586052442648,E,23.941908713692943,47.76119402985074,,,None,1.0,20.46465504370221,44.311591695501725,225.0
483535,285023_43961,Egil Selvik,Norway,GK,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30,63,0,0,0,0,0,0,5.0,25.0,22.0,6,0,0,6,6,0,0,0,1,49,0.75,5,0,4989.63,,,,,,,Round of 16,0.0,100.0,803.0,0.0,False,,,None,1.0,1.0,4.98963,0.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373235,285023_43961,Orjan Nyland,Norway,GK,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,115,73,0,0,1,0,2,50,7.0,60.0,53.0,29,0,0,29,18,11,0,0,1,206,2.65,37,2,18219.94,,,,,,,Round of 16,0.0,309.0,1148.0,0.0,False,,,None,1.0,1.0,18.219939999999998,2.65,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494626,285023_43961,Andreas Schjelderup,Norway,MF,0,1,0,1,0,0,0.08,0.0,0,0,17,37,8,2,3,0,0,0,0,58,86,4,0,5,60,1,100,,,,67,17,43,7,15,52,2,42,37,141,6.56,224,82,18345.5,114.0,167.0,35.0,5.1895904541015625,5.586208343505859,6.670098304748535,Round of 16,0.0,169.0,198.0,1.0,True,102.19999999999999,5.61921010017395,B,1.1,1.1,18.3455,6.56,169.0,0.024075901338093772,0.2204455808349509,0.03798514412814764,0.41841382220202955,0.07320243686197743,0.3341969041610863,0.07992809351108052,1.106360771448986,19.567937369411872,1.3406475587212214,0.2890667733127566,46.034936361532,4.163883273445172,11.984749750219631,2.379790752993084,0.6032816540960728,0.7925357838047483,10.646733970187189,5.091536524597553,0.5808627985990623,24.370095206185407,67.25348633523245,5.61360490382179,18.3455,289.0,72.57911277120746,B,1.1,1.1,57.28804250041818,79.65669214721584,66.2340817581662,73.51997534126203,64.00522578890177,57.976024337154385,289.0,72.57911277120746,B,1.1,1.1,,,,,,,,,,,,,,,,,,,,,,,
483497,285023_43961,Fredrik Aursnes,Norway,MF,0,1,0,0,1,0,0.0,0.0,0,0,8,46,12,5,1,0,0,0,0,114,89,2,50,5,20,1,100,,,,126,30,54,42,67,59,1,17,41,238,7.12,424,131,28509.5,,,,,,,Round of 16,0.0,242.0,1040.0,0.0,False,,,None,1.0,1.0,28.5095,7.12,242.0,0.022475458804463454,0.01719782070462993,0.02037259300296082,0.39059981564388585,0.06833631401680992,0.1233875390236941,0.07461488348040497,0.6556282420158708,28.82840656776202,1.251528179743281,0.2698510956701085,61.26835548349633,2.189746643877134,12.88540801699975,2.975969130735782,1.1289595845626643,0.36266473121890497,10.693368330362,7.204794950115836,0.3536563489450512,31.99118588847984,100.50155277007185,7.15730725749959,28.5095,226.0,74.9190976922575,None,1.0,1.0,44.368858931155565,56.68154646957625,72.5577472693798,57.577349051553526,70.8428463113508,72.17042325591999,226.0,74.9190976922575,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
419654,285023_43961,Jens Petter Hauge,Norway,MF,0,0,0,0,0,0,0.0,0.0,0,0,0,11,2,0,0,0,0,0,0,3,67,0,0,0,0,0,0,,,,3,0,2,1,2,1,0,0,0,7,2.08,26,14,1718.66,,,,,,,Round of 16,0.0,12.0,537.0,0.0,False,,,None,1.0,1.0,1.71866,2.08,12.0,0.016290312591400947,0.012465057003136756,0.014766146097525334,0.14641495527493967,0.04953046459976562,0.0894318375463145,0.054081199696148885,0.20181520862221414,5.721975595363711,0.22364554654834254,0.05889574552275727,12.831371392590842,0.493589876251193,4.5551275450415085,0.7900603748781789,0.13480728314503454,0.12616748173016196,2.146166243063879,1.1212615561393016,0.11963816615709036,7.194210946994505,18.439947945567287,1.5255136734439285,1.71866,941.0,3.4550287421965233,None,1.0,1.0,1.34072074444801,2.1855221993060496,4.382240982486863,4.729338089366588,4.9204867927124205,2.477066545672799,941.0,3.4550287421965233,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
419681,285023_43961,Kristian Thorstvedt,Norway,MF,1,3,0,2,1,0,0.17,0.0,0,0,0,38,5,2,1,0,0,0,0,24,79,0,0,1,0,0,0,,,,46,16,22,8,31,15,1,12,25,62,3.78,137,44,9451.89,,,,,,,Round of 16,0.0,75.0,739.0,0.0,False,,,None,1.0,1.0,9.451889999999999,3.78,75.0,0.025175937641256012,0.019264179004847715,0.058733525906462476,0.8600385693497569,0.28780071872004237,0.5607201139760225,0.08358003589404828,0.3118962315070582,13.279379571217866,0.5568876635496612,0.09102069762607941,31.449251281717185,0.7628207178427528,12.7435907703878,1.8547633087365814,0.6308458026285898,0.4062397451942913,8.598143302290655,5.112916961632666,0.3961489847631805,17.455935120967283,51.94725508473253,3.991285004543795,9.451889999999999,639.0,53.87682191329165,None,1.0,1.0,62.43430642666576,48.55532994351296,40.00725238857748,38.28203798174974,44.16920104224756,34.98639501050398,639.0,53.87682191329165,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
400716,285023_43961,Martin Odegaard,Norway,MF,1,5,0,2,3,0,0.31,0.0,5,0,11,123,11,3,3,0,0,0,0,162,86,8,38,14,57,0,0,,,,171,15,108,48,111,60,4,55,64,356,5.36,505,180,34879.88,92.0,283.0,12.0,5.422641754150391,5.050694465637207,7.072849273681641,Round of 16,0.0,292.0,166.0,3.0,True,100.64999999999999,5.779401540756225,B,1.1,1.1,34.87988,5.36,292.0,0.02145690258638069,0.5565590424713514,0.0752638646689469,1.0930858511920167,0.24528627588220447,0.47788952432468595,0.9714677798522072,1.7061972968363799,36.16419332751405,2.8152324893841034,0.0775749555046071,79.73729006500854,2.6306510051106553,26.165068234138353,2.661055522945608,0.7177029869965991,0.7063230103212311,14.349837855455469,4.177580750522458,0.8777697428899798,39.36368680030138,110.53075986611582,7.979915112131914,34.87988,21.0,92.41967086097941,B,1.1,1.1,69.5451596102649,98.14682743415428,89.18284438699227,81.05666792205447,78.65379423114402,89.93741854059184,21.0,92.41967086097941,B,1.1,1.1,,,,,,,,,,,,,,,,,,,,,,,
433067,285023_43961,Morten Thorsby,Norway,MF,0,0,0,0,0,0,0.0,0.0,0,0,0,33,3,1,0,0,0,0,0,18,94,0,0,0,0,0,0,,,,33,9,16,8,23,10,0,5,18,39,1.84,107,30,6152.57,,,,,,,Round of 16,0.0,50.0,675.0,0.0,False,,,None,1.0,1.0,6.15257,1.84,50.0,0.024226793256759308,0.01853791062966603,0.021960067782412312,0.21774688676115656,0.07366122160253537,0.13300215245411184,0.08042903024511186,0.30013760067078327,11.559005207951092,0.33260346531850526,0.08758917562059133,25.58794670105628,0.7340620272614844,11.246705168560315,1.37825932585154,0.40377334866710674,0.18763504251085245,6.850964413115275,3.497132702404045,0.17792470837150356,13.951788474579816,43.8901414215942,3.170095349898341,6.15257,766.0,44.21159884369986,None,1.0,1.0,33.765987247797526,33.52348045222093,39.75821749489496,30.0692063369944,57.667788863915526,27.27258576925783,766.0,44.21159884369986,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
477470,285023_43961,Oscar Bobb,Norway,MF,3,3,0,3,0,0,0.48,0.0,0,0,9,66,9,1,3,0,0,0,0,64,89,1,0,3,0,0,0,,,,75,15,54,6,27,48,3,41,35,153,6.59,198,75,16697.79,,,,,,,Round of 16,0.0,156.0,913.0,0.0,False,,,None,1.0,1.0,16.69779,6.59,156.0,0.024353767678237978,0.018635069195088977,0.12016543365441454,0.8319523113985278,0.6871114825753231,0.7467634236495496,0.08085056476176171,0.5060653764588025,21.0199045001117,0.9474108618083121,0.08804823699055268,49.01849451640966,2.577101891956183,18.049356152514868,2.6116112793544963,0.40588955475398564,0.801682648737722,10.36090127597005,4.741589828528195,0.7919214220164849,23.220873789076215,62.71645355379657,5.341675665548587,16.69779,281.0,72.86211645547809,None,1.0,1.0,66.67578936786036,56.77015418158254,63.09231354733933,66.95745587866581,58.42136473823714,51.24684120969874,281.0,72.86211645547809,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
483442,285023_43961,Patrick Berg,Norway,MF,0,1,0,0,1,0,0.08,0.0,6,0,5,90,13,3,0,1,0,0,0,111,91,9,56,0,0,2,100,,,,101,19,43,39,69,32,0,19,46,242,7.02,451,144,31666.04,118.0,280.0,59.0,5.12795877456665,5.081413269042969,6.316282749176025,Round of 16,0.0,274.0,172.0,2.0,True,127.55,5.418057942390441,B,1.1,1.1,31.666040000000002,7.02,274.0,0.021812872682262573,0.38275851327717586,0.034414707929280815,0.37908476629911064,0.06632173030113034,0.1197500216888585,1.1706182798663958,1.9175369623442922,27.429431295391424,0.2994633654475805,0.44492961598289593,60.1942735866192,1.5760904403252638,20.55902990354693,3.0712701359076573,0.7296096822927811,0.1689393742557421,11.293292495268611,4.979022214473833,0.16019656293775023,33.42751206464138,102.48063791947305,7.524060439230088,31.666040000000002,232.0,74.76590616174407,B,1.1,1.1,50.58571638669511,68.54888348659219,66.23086902729783,62.77538987454815,78.54882509259251,83.47711174317864,232.0,74.76590616174407,B,1.1,1.1,,,,,,,,,,,,,,,,,,,,,,,
404645,285023_43961,Sander Berge,Norway,MF,0,0,0,0,0,0,0.0,0.0,0,0,6,47,11,2,1,0,0,0,0,198,96,1,0,2,100,1,100,,,,71,2,21,48,61,10,1,18,80,427,5.19,470,115,35688.36,,,,,,,Round of 16,0.0,309.0,1148.0,0.0,False,,,None,1.0,1.0,35.68836,5.19,309.0,0.02113222911937548,0.01617000527757881,0.019155039585169942,0.18993339532394157,0.06425224319291897,0.11601337119786699,0.07015557845298742,0.4391225877656137,42.00058770818424,0.6447639882163461,0.25372363836607253,91.12064907336114,1.7042330006733273,12.292643345415758,2.620789966486564,0.5295206172697924,0.3409903335149106,16.969864427526343,1.8091754793689785,0.3325203307504645,27.24209555796285,102.65198461474509,8.00252933859615,35.68836,265.0,73.45736770376814,None,1.0,1.0,38.76790343173165,45.729192358310534,76.94768917669188,52.0162277495037,81.14492321662664,72.7208718096746,265.0,73.45736770376814,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
494627,285023_43961,Thelo Aasgaard,Norway,MF,1,2,50,1,1,0,0.18,5.48,0,0,3,19,3,0,3,0,0,0,0,43,88,0,0,1,100,1,100,,,,59,9,31,19,44,15,0,14,34,99,1.67,127,39,11184.96,,,,,,,Round of 16,1.0,100.0,95.0,0.0,False,,,None,1.0,1.0,11.184959999999998,1.67,100.0,0.23708359967636178,0.01931746867513036,0.06101437812364269,0.6505796381531204,0.28859684947670944,0.35043319100292036,0.08381123975453383,0.31275901664496775,17.3410361075921,0.5584281579547208,0.3031105031902994,39.374254693724666,1.4004449327666728,8.753920458234708,1.436218022905803,0.20891484641252092,0.8310395465806875,10.528470146793508,3.6441944715903056,0.1854068157496639,16.44503262931875,49.97257435423556,4.3694560401322065,11.184959999999998,518.0,60.127559072427886,None,1.0,1.0,66.21781047187679,49.753846661641894,50.15405251372618,42.78034897456186,52.334217577403116,38.386943280067776,518.0,60.127559072427886,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
